timestamp,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3
3016,6520,71,6519,133,,,6521,71,6522,133,,
3017,6520,80,6519,183,,,6521,80,6522,183,,
3018,6520,197,,,,,6522,202,,,,
3019,6522,87,6521,169,,,6523,87,6524,169,,
3020,6522,53,6521,198,,,6523,53,6524,198,,
3021,6522,92,6521,106,,,6523,92,6524,106,,
3022,6522,187,,,,,6524,196,,,,
3023,6523,80,6522,111,,,6524,80,6525,111,,
3024,6523,75,6522,192,,,6524,267,,,,
3025,6522,213,,,,,6524,213,,,,
3026,6522,194,,,,,6524,194,,,,
3027,6521,189,,,,,6523,189,,,,
3028,6521,174,,,,,6523,171,,,,
3029,6521,192,,,,,6522,3,6523,192,,
3030,6521,194,,,,,6523,194,,,,
3031,6522,213,,,,,6524,213,,,,
3032,6523,162,,,,,6524,9,6525,162,,
3033,6523,195,,,,,6525,195,,,,
3034,6523,246,,,,,6525,246,,,,
3035,6524,72,6523,120,,,6525,72,6526,120,,
3036,6524,68,6523,196,,,6525,68,6526,196,,
3037,6524,228,,,,,6526,228,,,,
3038,6524,253,,,,,6526,253,,,,
3039,6524,60,6523,136,,,6525,60,6526,136,,
3040,6524,85,6523,160,,,6525,85,6526,160,,
3041,6524,246,,,,,6526,246,,,,
3042,6524,206,,,,,6526,206,,,,
3043,6524,62,6523,172,,,6525,62,6526,172,,
3044,6524,84,6523,180,,,6525,84,6526,180,,
3045,6524,90,6523,125,,,6525,90,6526,125,,
3046,6523,185,,,,,6525,197,,,,
3047,6522,245,,,,,6524,245,,,,
3048,6522,253,,,,,6524,253,,,,
3049,6522,217,,,,,6524,217,,,,
3050,6522,268,,,,,6524,268,,,,
3051,6522,202,,,,,6524,202,,,,
3052,6523,165,,,,,6525,165,,,,
3053,6524,155,,,,,6526,155,,,,
3054,6524,224,,,,,6526,224,,,,
3055,6524,214,,,,,6526,214,,,,
3056,6524,207,,,,,6526,207,,,,
3057,6524,234,,,,,6526,234,,,,
3058,6524,235,,,,,6526,235,,,,
3059,6525,164,,,,,6527,175,,,,
3060,6525,198,,,,,6527,198,,,,
3061,6525,198,,,,,6527,198,,,,
3062,6525,263,,,,,6527,263,,,,
3063,6525,195,,,,,6527,195,,,,
3064,6525,266,,,,,6527,266,,,,
3065,6525,261,,,,,6527,261,,,,
3066,6525,246,,,,,6527,246,,,,
3067,6526,82,6525,135,,,6527,82,6528,135,,
3068,6526,84,6525,193,,,6527,277,,,,
3069,6526,77,6525,133,,,6527,77,6528,133,,
3070,6526,80,6525,169,,,6527,80,6528,169,,
3071,6526,53,6525,126,,,6527,53,6528,126,,
3072,6526,60,6525,159,,,6527,60,6528,159,,
3073,6525,256,,,,,6527,256,,,,
3074,6525,203,,,,,6527,203,,,,
3075,6525,78,6524,137,,,6526,78,6527,137,,
3076,6525,61,6524,102,,,6526,61,6527,102,,
3077,6524,210,,,,,6526,210,,,,
3078,6525,247,,,,,6527,247,,,,
3079,6525,247,,,,,6527,247,,,,
3080,6524,225,,,,,6526,225,,,,
3081,6524,204,,,,,6526,204,,,,
3082,6524,199,,,,,6526,199,,,,
3083,6524,285,,,,,6526,285,,,,
3084,6524,207,,,,,6526,207,,,,
3085,6525,186,,,,,6527,186,,,,
3086,6525,269,,,,,6527,269,,,,
3087,6525,228,,,,,6527,228,,,,
3088,6525,212,,,,,6527,212,,,,
3089,6525,165,,,,,6527,165,,,,
3090,6525,274,,,,,6527,274,,,,
3091,6525,274,,,,,6527,274,,,,
3092,6525,208,,,,,6527,208,,,,
3093,6525,177,,,,,6527,177,,,,
3094,6525,239,,,,,6526,9,6527,239,,
3095,6525,169,,,,,6527,169,,,,
3096,6525,209,,,,,6527,209,,,,
3097,6525,207,,,,,6527,207,,,,
3098,6525,200,,,,,6527,200,,,,
3099,6525,279,,,,,6527,279,,,,
3100,6525,254,,,,,6527,254,,,,
3101,6525,181,,,,,6527,181,,,,
3102,6525,68,6524,137,,,6526,68,6527,137,,
3103,6525,262,,,,,6527,262,,,,
3104,6525,76,6524,190,,,6526,76,6527,190,,
3105,6524,271,,,,,6526,271,,,,
3106,6524,240,,,,,6526,240,,,,
3107,6525,209,,,,,6527,209,,,,
3108,6527,91,6526,111,,,6528,91,6529,111,,
3109,6526,266,,,,,6528,266,,,,
3110,6526,252,,,,,6528,252,,,,
3111,6526,68,6525,173,,,6527,68,6528,173,,
3112,6526,93,6525,104,,,6527,93,6528,104,,
3113,6525,184,,,,,6527,184,,,,
3114,6526,81,6525,161,,,6527,81,6528,161,,
3115,6526,82,6525,137,,,6527,82,6528,137,,
3116,6526,94,6525,162,,,6527,94,6528,162,,
3117,6525,193,,,,,6527,193,,,,
3118,6525,194,,,,,6527,187,,,,
3119,6525,203,,,,,6527,203,,,,
3120,6525,261,,,,,6527,261,,,,
3121,6525,81,6524,129,,,6526,81,6527,129,,
3122,6524,230,,,,,6526,230,,,,
3123,6524,154,,,,,6526,154,,,,
3124,6524,220,,,,,6526,210,,,,
3125,6524,204,,,,,6526,204,,,,
3126,6525,98,6524,160,,,6526,98,6527,160,,
3127,6524,240,,,,,6526,240,,,,
3128,6524,213,,,,,6525,69,6526,144,,
3129,6524,212,,,,,6526,212,,,,
3130,6524,221,,,,,6526,221,,,,
3131,6524,231,,,,,6526,231,,,,
3132,6524,240,,,,,6526,240,,,,
3133,6524,188,,,,,6526,188,,,,
3134,6525,268,,,,,6527,268,,,,
3135,6525,195,,,,,6527,195,,,,
3136,6525,247,,,,,6527,247,,,,
3137,6526,11,6525,226,,,6527,226,,,,
3138,6525,218,,,,,6527,218,,,,
3139,6524,200,,,,,6525,7,6526,200,,
3140,6524,64,6523,190,,,6525,64,6526,190,,
3141,6524,80,6523,109,,,6525,80,6526,109,,
3142,6523,246,,,,,6525,240,,,,
3143,6523,262,,,,,6525,262,,,,
3144,6523,69,6522,111,,,6524,81,6525,111,,
3145,6523,72,6522,170,,,6524,72,6525,170,,
3146,6522,257,,,,,6524,257,,,,
3147,6522,219,,,,,6524,219,,,,
3148,6522,217,,,,,6524,217,,,,
3149,6522,224,,,,,6524,224,,,,
3150,6522,228,,,,,6524,228,,,,
3151,6522,208,,,,,6524,208,,,,
3152,6522,258,,,,,6524,258,,,,
3153,6522,265,,,,,6524,257,,,,
3154,6524,64,6523,151,,,6525,64,6526,151,,
3155,6524,53,6523,152,,,6525,53,6526,152,,
3156,6524,219,,,,,6526,219,,,,
3157,6524,105,6523,126,,,6525,97,6526,126,,
3158,6523,162,,,,,6525,162,,,,
3159,6524,77,6523,131,,,6525,77,6526,131,,
3160,6523,249,,,,,6525,249,,,,
3161,6523,266,,,,,6525,266,,,,
3162,6523,258,,,,,6525,258,,,,
3163,6523,287,,,,,6525,287,,,,
3164,6523,190,,,,,6525,190,,,,
3165,6523,245,,,,,6525,245,,,,
3166,6525,51,6524,105,,,6526,51,6527,105,,
3167,6524,231,,,,,6526,231,,,,
3168,6524,280,,,,,6526,280,,,,
3169,6524,211,,,,,6526,211,,,,
3170,6524,278,,,,,6526,278,,,,
3171,6524,62,6523,130,,,6525,62,6526,130,,
3172,6524,192,,,,,6526,182,,,,
3173,6523,260,,,,,6525,260,,,,
3174,6524,12,6523,246,,,6525,246,,,,
3175,6523,180,,,,,6524,9,6525,180,,
3176,6523,231,,,,,6525,231,,,,
3177,6523,274,,,,,6525,274,,,,
3178,6524,241,,,,,6526,241,,,,
3179,6525,65,6524,127,,,6526,56,6527,127,,
3180,6524,252,,,,,6526,252,,,,
3181,6524,273,,,,,6526,273,,,,
3182,6524,200,,,,,6526,200,,,,
3183,6525,52,6524,169,,,6526,61,6527,169,,
3184,6525,261,,,,,6527,261,,,,
3185,6525,250,,,,,6527,250,,,,
3186,6525,246,,,,,6527,246,,,,
3187,6525,219,,,,,6527,219,,,,
3188,6525,203,,,,,6527,203,,,,
3189,6525,155,,,,,6527,155,,,,
3190,6525,241,,,,,6527,231,,,,
3191,6525,240,,,,,6527,240,,,,
3192,6526,77,6525,147,,,6527,85,6528,147,,
3193,6526,79,6525,192,,,6527,79,6528,192,,
3194,6526,76,6525,199,,,6527,76,6528,199,,
3195,6526,204,,,,,6527,7,6528,204,,
3196,6526,193,,,,,6528,193,,,,
3197,6527,230,,,,,6529,230,,,,
3198,6526,197,,,,,6528,197,,,,
3199,6526,243,,,,,6528,248,,,,
3200,6526,59,6525,185,,,6527,59,6528,185,,
3201,6525,246,,,,,6527,246,,,,
3202,6526,251,,,,,6528,251,,,,
3203,6526,74,6525,148,,,6527,74,6528,148,,
3204,6525,221,,,,,6527,221,,,,
3205,6525,244,,,,,6527,244,,,,
3206,6525,206,,,,,6527,206,,,,
3207,6525,232,,,,,6527,232,,,,
3208,6525,177,,,,,6527,177,,,,
3209,6525,99,6524,167,,,6526,94,6527,167,,
3210,6525,264,,,,,6527,264,,,,
3211,6525,77,6524,112,,,6526,77,6527,112,,
3212,6525,210,,,,,6527,210,,,,
3213,6526,257,,,,,6528,257,,,,
3214,6526,250,,,,,6528,250,,,,
3215,6526,268,,,,,6528,268,,,,
3216,6527,200,,,,,6529,200,,,,
3217,6527,195,,,,,6529,195,,,,
3218,6528,12,6527,251,,,6529,251,,,,
3219,6527,267,,,,,6528,10,6529,267,,
3220,6527,253,,,,,6529,253,,,,
3221,6527,257,,,,,6529,260,,,,
3222,6527,185,,,,,6529,185,,,,
3223,6526,268,,,,,6528,268,,,,
3224,6526,89,6525,164,,,6527,89,6528,164,,
3225,6525,213,,,,,6527,213,,,,
3226,6525,233,,,,,6527,233,,,,
3227,6525,200,,,,,6527,200,,,,
3228,6525,82,6524,196,,,6526,82,6527,196,,
3229,6525,98,6524,176,,,6526,98,6527,176,,
3230,6524,197,,,,,6526,197,,,,
3231,6524,208,,,,,6526,208,,,,
3232,6524,215,,,,,6526,215,,,,
3233,6524,206,,,,,6526,206,,,,
3234,6525,92,6524,155,,,6526,85,6527,155,,
3235,6526,261,,,,,6528,261,,,,
3236,6525,86,6524,121,,,6526,86,6527,121,,
3237,6525,232,,,,,6527,232,,,,
3238,6525,91,6524,116,,,6526,91,6527,116,,
3239,6524,251,,,,,6526,251,,,,
3240,6524,223,,,,,6526,223,,,,
3241,6524,173,,,,,6526,173,,,,
3242,6524,241,,,,,6526,241,,,,
3243,6524,257,,,,,6526,257,,,,
3244,6524,244,,,,,6526,244,,,,
3245,6525,158,,,,,6527,169,,,,
3246,6525,88,6524,133,,,6526,88,6527,133,,
3247,6526,257,,,,,6528,257,,,,
3248,6527,177,,,,,6529,185,,,,
3249,6527,265,,,,,6529,265,,,,
3250,6528,50,6527,190,,,6529,50,6530,190,,
3251,6528,233,,,,,6530,233,,,,
3252,6529,67,6528,117,,,6530,59,6531,117,,
3253,6530,241,,,,,6532,241,,,,
3254,6530,212,,,,,6532,212,,,,
3255,6531,89,6530,141,,,6532,89,6533,141,,
3256,6531,212,,,,,6533,212,,,,
3257,6531,238,,,,,6533,238,,,,
3258,6531,242,,,,,6533,242,,,,
3259,6532,82,6531,130,,,6533,82,6534,130,,
3260,6532,96,6531,109,,,6533,96,6534,109,,
3261,6532,223,,,,,6534,223,,,,
3262,6533,87,6532,126,,,6534,87,6535,126,,
3263,6534,81,6533,196,,,6535,277,,,,
3264,6533,229,,,,,6535,229,,,,
3265,6533,173,,,,,6535,173,,,,
3266,6533,256,,,,,6535,256,,,,
3267,6533,219,,,,,6535,219,,,,
3268,6534,169,,,,,6536,169,,,,
3269,6534,67,6533,125,,,6535,67,6536,125,,
3270,6533,253,,,,,6535,253,,,,
3271,6534,51,6533,140,,,6535,51,6536,140,,
3272,6533,168,,,,,6534,9,6535,168,,
3273,6533,224,,,,,6535,224,,,,
3274,6533,257,,,,,6535,257,,,,
3275,6533,221,,,,,6535,221,,,,
3276,6534,57,6533,139,,,6535,196,,,,
3277,6534,191,,,,,6536,191,,,,
3278,6535,234,,,,,6537,234,,,,
3279,6535,199,,,,,6537,199,,,,
3280,6534,214,,,,,6536,214,,,,
3281,6535,60,6534,184,,,6536,60,6537,184,,
3282,6535,181,,,,,6537,181,,,,
3283,6535,81,6534,107,,,6536,81,6537,107,,
3284,6536,57,6535,196,,,6537,57,6538,196,,
3285,6538,65,6537,194,,,6539,65,6540,194,,
3286,6539,56,6538,112,,,6540,56,6541,112,,
3287,6539,268,,,,,6541,268,,,,
3288,6539,95,6538,101,,,6540,95,6541,101,,
3289,6539,100,6538,164,,,6540,264,,,,
3290,6538,260,,,,,6540,260,,,,
3291,6539,74,6538,169,,,6540,243,,,,
3292,6538,276,,,,,6540,276,,,,
3293,6538,198,,,,,6540,195,,,,
3294,6538,184,,,,,6540,184,,,,
3295,6538,54,6537,119,,,6539,54,6540,119,,
3296,6538,6,6537,251,,,6539,251,,,,
3297,6538,67,6537,192,,,6539,67,6540,192,,
3298,6538,268,,,,,6540,262,,,,
3299,6539,270,,,,,6541,270,,,,
3300,6538,230,,,,,6540,230,,,,
3301,6538,69,6537,126,,,6539,69,6540,126,,
3302,6538,180,,,,,6540,180,,,,
3303,6540,201,,,,,6542,201,,,,
3304,6541,246,,,,,6543,246,,,,
3305,6541,58,6540,104,,,6542,58,6543,104,,
3306,6540,201,,,,,6542,201,,,,
3307,6540,246,,,,,6542,246,,,,
3308,6540,245,,,,,6542,245,,,,
3309,6541,56,6540,149,,,6542,56,6543,149,,
3310,6540,257,,,,,6542,257,,,,
3311,6540,85,6539,169,,,6541,80,6542,169,,
3312,6540,229,,,,,6542,229,,,,
3313,6540,58,6539,180,,,6541,58,6542,180,,
3314,6540,51,6539,125,,,6541,51,6542,125,,
3315,6540,50,6539,186,,,6541,50,6542,186,,
3316,6538,216,,,,,6540,216,,,,
3317,6536,224,,,,,6538,224,,,,
3318,6538,229,,,,,6540,229,,,,
3319,6538,202,,,,,6540,202,,,,
3320,6538,280,,,,,6540,280,,,,
3321,6538,268,,,,,6540,268,,,,
3322,6540,61,6539,181,,,6541,61,6542,181,,
3323,6540,216,,,,,6542,216,,,,
3324,6540,54,6539,188,,,6541,54,6542,188,,
3325,6540,268,,,,,6541,69,6542,199,,
3326,6540,204,,,,,6542,204,,,,
3327,6540,63,6539,185,,,6541,63,6542,185,,
3328,6541,192,,,,,6543,192,,,,
3329,6541,68,6540,119,,,6542,68,6543,119,,
3330,6541,54,6540,100,,,6542,54,6543,100,,
3331,6540,221,,,,,6542,221,,,,
3332,6540,239,,,,,6542,239,,,,
3333,6540,208,,,,,6542,208,,,,
3334,6540,275,,,,,6542,275,,,,
3335,6540,195,,,,,6542,195,,,,
3336,6540,266,,,,,6542,266,,,,
3337,6540,242,,,,,6542,242,,,,
3338,6540,227,,,,,6541,6,6542,227,,
3339,6540,191,,,,,6542,191,,,,
3340,6540,220,,,,,6542,220,,,,
3341,6540,74,6539,199,,,6541,74,6542,199,,
3342,6540,71,6539,169,,,6541,71,6542,169,,
3343,6540,100,6539,153,,,6541,89,6542,153,,
3344,6539,254,,,,,6541,254,,,,
3345,6538,242,,,,,6540,242,,,,
3346,6536,191,,,,,6538,191,,,,
3347,6537,86,6536,191,,,6538,86,6539,191,,
3348,6537,65,6536,196,,,6538,65,6539,196,,
3349,6536,268,,,,,6538,268,,,,
3350,6536,241,,,,,6538,241,,,,
3351,6536,187,,,,,6537,12,6538,187,,
3352,6536,193,,,,,6538,193,,,,
3353,6536,220,,,,,6538,210,,,,
3354,6536,167,,,,,6538,167,,,,
3355,6537,243,,,,,6539,243,,,,
3356,6537,54,6536,155,,,6538,54,6539,155,,
3357,6537,237,,,,,6539,237,,,,
3358,6537,247,,,,,6539,247,,,,
3359,6537,76,6536,193,,,6538,76,6539,193,,
3360,6537,74,6536,159,,,6538,74,6539,159,,
3361,6537,157,,,,,6539,157,,,,
3362,6537,152,,,,,6539,152,,,,
3363,6537,204,,,,,6539,204,,,,
3364,6537,202,,,,,6539,202,,,,
3365,6537,210,,,,,6539,210,,,,
3366,6537,245,,,,,6539,245,,,,
3367,6537,233,,,,,6539,233,,,,
3368,6537,227,,,,,6539,227,,,,
3369,6537,219,,,,,6539,219,,,,
3370,6537,75,6536,162,,,6538,75,6539,162,,
3371,6537,60,6536,134,,,6538,60,6539,134,,
3372,6537,81,6536,175,,,6538,81,6539,175,,
3373,6537,75,6536,116,,,6538,75,6539,116,,
3374,6537,97,6536,142,,,6538,97,6539,142,,
3375,6536,179,,,,,6538,179,,,,
3376,6536,251,,,,,6538,251,,,,
3377,6536,197,,,,,6538,197,,,,
3378,6536,229,,,,,6538,229,,,,
3379,6536,305,,,,,6538,296,,,,
3380,6536,270,,,,,6538,270,,,,
3381,6537,238,,,,,6539,238,,,,
3382,6537,213,,,,,6539,213,,,,
3383,6537,98,6536,108,,,6538,98,6539,108,,
3384,6537,66,6536,160,,,6538,66,6539,160,,
3385,6536,193,,,,,6538,193,,,,
3386,6536,197,,,,,6538,197,,,,
3387,6536,279,,,,,6538,279,,,,
3388,6536,219,,,,,6538,219,,,,
3389,6535,251,,,,,6537,251,,,,
3390,6535,173,,,,,6537,161,,,,
3391,6535,241,,,,,6537,241,,,,
3392,6535,260,,,,,6537,260,,,,
3393,6536,167,,,,,6538,167,,,,
3394,6536,191,,,,,6538,191,,,,
3395,6536,216,,,,,6538,216,,,,
3396,6536,205,,,,,6538,205,,,,
3397,6536,243,,,,,6538,243,,,,
3398,6537,259,,,,,6539,259,,,,
3399,6537,230,,,,,6539,230,,,,
3400,6536,261,,,,,6538,261,,,,
3401,6536,209,,,,,6538,209,,,,
3402,6536,227,,,,,6538,227,,,,
3403,6537,84,6536,166,,,6538,241,,,,
3404,6536,219,,,,,6538,219,,,,
3405,6536,300,,,,,6538,300,,,,
3406,6536,240,,,,,6538,236,,,,
3407,6536,72,6535,169,,,6537,72,6538,169,,
3408,6537,219,,,,,6539,219,,,,
3409,6538,5,6537,234,,,6539,234,,,,
3410,6538,85,6537,117,,,6539,202,,,,
3411,6538,87,6537,184,,,6539,87,6540,184,,
3412,6538,187,,,,,6540,187,,,,
3413,6541,94,6540,120,,,6542,94,6543,120,,
3414,6541,58,6540,111,,,6542,58,6543,111,,
3415,6540,63,6539,130,,,6541,63,6542,130,,
3416,6540,98,6539,187,,,6541,98,6542,187,,
3417,6540,85,6539,131,,,6541,85,6542,131,,
3418,6539,203,,,,,6541,203,,,,
3419,6539,259,,,,,6540,5,6541,259,,
3420,6541,71,6540,185,,,6542,71,6543,185,,
3421,6541,59,6540,143,,,6542,59,6543,143,,
3422,6541,54,6540,163,,,6542,54,6543,163,,
3423,6541,216,,,,,6543,216,,,,
3424,6544,274,,,,,6546,274,,,,
3425,6545,265,,,,,6547,265,,,,
3426,6545,238,,,,,6547,238,,,,
3427,6545,165,,,,,6547,165,,,,
3428,6545,216,,,,,6547,216,,,,
3429,6545,76,6544,193,,,6546,69,6547,193,,
3430,6543,56,6542,170,,,6544,56,6545,170,,
3431,6543,240,,,,,6545,240,,,,
3432,6545,72,6544,173,,,6546,245,,,,
3433,6544,80,6543,105,,,6545,80,6546,105,,
3434,6544,235,,,,,6546,235,,,,
3435,6544,54,6543,102,,,6545,54,6546,102,,
3436,6544,100,6543,148,,,6545,100,6546,148,,
3437,6543,259,,,,,6545,259,,,,
3438,6543,95,6542,159,,,6544,95,6545,159,,
3439,6543,200,,,,,6545,200,,,,
3440,6543,227,,,,,6545,227,,,,
3441,6543,219,,,,,6545,219,,,,
3442,6543,78,6542,128,,,6544,78,6545,128,,
3443,6543,53,6542,108,,,6544,53,6545,108,,
3444,6545,217,,,,,6547,217,,,,
3445,6545,256,,,,,6547,256,,,,
3446,6545,197,,,,,6547,197,,,,
3447,6545,205,,,,,6547,205,,,,
3448,6546,265,,,,,6548,265,,,,
3449,6547,206,,,,,6549,206,,,,
3450,6547,57,6546,165,,,6548,57,6549,165,,
3451,6547,60,6546,154,,,6548,60,6549,154,,
3452,6547,212,,,,,6549,212,,,,
3453,6547,60,6546,192,,,6548,60,6549,192,,
3454,6548,273,,,,,6550,273,,,,
3455,6549,53,6548,148,,,6550,53,6551,148,,
3456,6549,85,6548,191,,,6550,85,6551,191,,
3457,6549,69,6548,170,,,6550,73,6551,170,,
3458,6550,230,,,,,6552,230,,,,
3459,6550,62,6549,125,,,6551,62,6552,125,,
3460,6549,214,,,,,6551,214,,,,
3461,6551,201,,,,,6553,201,,,,
3462,6551,214,,,,,6553,214,,,,
3463,6551,216,,,,,6553,216,,,,
3464,6548,95,6547,168,,,6549,95,6550,168,,
3465,6548,63,6547,105,,,6549,63,6550,105,,
3466,6547,207,,,,,6549,207,,,,
3467,6547,288,,,,,6549,288,,,,
3468,6547,226,,,,,6549,226,,,,
3469,6548,241,,,,,6550,241,,,,
3470,6548,185,,,,,6550,185,,,,
3471,6548,86,6547,179,,,6549,80,6550,179,,
3472,6547,67,6546,140,,,6548,67,6549,140,,
3473,6546,66,6545,109,,,6547,66,6548,109,,
3474,6546,75,6545,115,,,6547,75,6548,115,,
3475,6546,72,6545,160,,,6547,72,6548,160,,
3476,6545,277,,,,,6547,277,,,,
3477,6545,71,6544,119,,,6546,71,6547,119,,
3478,6545,221,,,,,6547,224,,,,
3479,6544,246,,,,,6546,246,,,,
3480,6545,212,,,,,6547,212,,,,
3481,6545,98,6544,188,,,6546,98,6547,188,,
3482,6544,264,,,,,6546,264,,,,
3483,6544,162,,,,,6546,162,,,,
3484,6544,225,,,,,6546,225,,,,
3485,6544,176,,,,,6546,176,,,,
3486,6544,246,,,,,6545,87,6546,159,,
3487,6543,211,,,,,6545,211,,,,
3488,6544,72,6543,165,,,6545,72,6546,165,,
3489,6543,245,,,,,6545,252,,,,
3490,6542,231,,,,,6544,231,,,,
3491,6542,71,6541,128,,,6543,71,6544,128,,
3492,6544,76,6543,161,,,6545,76,6546,161,,
3493,6543,250,,,,,6545,250,,,,
3494,6543,77,6542,157,,,6544,77,6545,157,,
3495,6543,50,6542,145,,,6544,50,6545,145,,
3496,6543,85,6542,141,,,6544,79,6545,141,,
3497,6543,58,6542,193,,,6544,58,6545,193,,
3498,6543,77,6542,193,,,6544,77,6545,193,,
3499,6542,233,,,,,6544,233,,,,
3500,6543,95,6542,173,,,6544,95,6545,173,,
3501,6543,257,,,,,6545,257,,,,
3502,6543,234,,,,,6545,234,,,,
3503,6544,98,6543,128,,,6545,98,6546,128,,
3504,6543,238,,,,,6545,238,,,,
3505,6544,73,6543,196,,,6545,73,6546,196,,
3506,6545,98,6544,191,,,6546,98,6547,191,,
3507,6546,252,,,,,6548,252,,,,
3508,6546,76,6545,147,,,6547,76,6548,147,,
3509,6546,61,6545,144,,,6547,68,6548,144,,
3510,6546,97,6545,126,,,6547,97,6548,126,,
3511,6546,254,,,,,6548,254,,,,
3512,6546,204,,,,,6548,204,,,,
3513,6547,183,,,,,6549,183,,,,
3514,6547,218,,,,,6549,218,,,,
3515,6548,259,,,,,6550,252,,,,
3516,6549,78,6548,168,,,6550,78,6551,168,,
3517,6548,197,,,,,6550,203,,,,
3518,6547,189,,,,,6549,189,,,,
3519,6547,243,,,,,6549,243,,,,
3520,6547,255,,,,,6549,255,,,,
3521,6547,200,,,,,6549,200,,,,
3522,6547,253,,,,,6549,253,,,,
3523,6547,248,,,,,6549,248,,,,
3524,6547,261,,,,,6549,261,,,,
3525,6545,249,,,,,6547,249,,,,
3526,6545,235,,,,,6547,235,,,,
3527,6545,50,6544,192,,,6546,50,6547,192,,
3528,6545,83,6544,164,,,6546,83,6547,164,,
3529,6544,203,,,,,6545,5,6546,203,,
3530,6544,241,,,,,6546,241,,,,
3531,6545,172,,,,,6547,172,,,,
3532,6545,100,6544,170,,,6546,100,6547,170,,
3533,6544,79,6543,156,,,6545,79,6546,156,,
3534,6544,205,,,,,6545,56,6546,149,,
3535,6544,100,6543,198,,,6545,100,6546,198,,
3536,6544,79,6543,142,,,6545,79,6546,142,,
3537,6543,256,,,,,6545,256,,,,
3538,6544,3,6543,247,,,6545,247,,,,
3539,6543,69,6542,153,,,6544,64,6545,153,,
3540,6543,71,6542,186,,,6544,71,6545,186,,
3541,6543,91,6542,167,,,6544,91,6545,167,,
3542,6543,85,6542,128,,,6544,85,6545,128,,
3543,6543,88,6542,168,,,6544,88,6545,168,,
3544,6542,88,6541,105,,,6543,88,6544,105,,
3545,6542,64,6541,158,,,6543,64,6544,158,,
3546,6542,251,,,,,6544,251,,,,
3547,6543,60,6542,192,,,6544,252,,,,
3548,6543,84,6542,137,,,6544,221,,,,
3549,6542,228,,,,,6544,228,,,,
3550,6542,272,,,,,6544,272,,,,
3551,6543,11,6542,221,,,6544,221,,,,
3552,6543,61,6542,193,,,6544,61,6545,193,,
3553,6543,241,,,,,6545,241,,,,
3554,6543,273,,,,,6545,273,,,,
3555,6544,202,,,,,6546,202,,,,
3556,6544,229,,,,,6546,229,,,,
3557,6544,241,,,,,6546,241,,,,
3558,6544,190,,,,,6546,190,,,,
3559,6544,246,,,,,6546,246,,,,
3560,6544,214,,,,,6546,214,,,,
3561,6544,230,,,,,6546,230,,,,
3562,6545,282,,,,,6547,282,,,,
3563,6545,218,,,,,6547,218,,,,
3564,6545,152,,,,,6547,152,,,,
3565,6545,270,,,,,6547,270,,,,
3566,6545,158,,,,,6547,158,,,,
3567,6546,198,,,,,6548,198,,,,
3568,6546,178,,,,,6548,174,,,,
3569,6546,260,,,,,6548,260,,,,
3570,6547,160,,,,,6549,160,,,,
3571,6547,210,,,,,6549,210,,,,
3572,6548,266,,,,,6550,266,,,,
3573,6548,275,,,,,6550,267,,,,
3574,6548,279,,,,,6550,279,,,,
3575,6548,197,,,,,6550,197,,,,
3576,6548,206,,,,,6550,206,,,,
3577,6548,187,,,,,6550,187,,,,
3578,6548,250,,,,,6549,12,6550,250,,
3579,6549,79,6548,195,,,6550,79,6551,195,,
3580,6549,246,,,,,6551,246,,,,
3581,6549,239,,,,,6551,239,,,,
3582,6549,221,,,,,6551,221,,,,
3583,6549,207,,,,,6551,207,,,,
3584,6549,171,,,,,6551,171,,,,
3585,6549,263,,,,,6550,95,6551,168,,
3586,6549,173,,,,,6551,173,,,,
3587,6549,73,6548,117,,,6550,73,6551,117,,
3588,6549,88,6548,116,,,6550,88,6551,116,,
3589,6549,250,,,,,6551,250,,,,
3590,6549,178,,,,,6551,178,,,,
3591,6549,272,,,,,6551,272,,,,
3592,6549,78,6548,118,,,6550,78,6551,118,,
3593,6547,224,,,,,6549,236,,,,
3594,6546,234,,,,,6548,234,,,,
3595,6547,84,6546,189,,,6548,273,,,,
3596,6547,220,,,,,6549,220,,,,
3597,6548,185,,,,,6550,185,,,,
3598,6548,195,,,,,6550,195,,,,
3599,6548,179,,,,,6550,179,,,,
3600,6548,210,,,,,6550,210,,,,
3601,6548,234,,,,,6549,3,6550,234,,
3602,6548,89,6547,165,,,6549,89,6550,165,,
3603,6549,100,6548,178,,,6550,100,6551,178,,
3604,6549,238,,,,,6551,238,,,,
3605,6549,267,,,,,6551,267,,,,
3606,6549,234,,,,,6551,234,,,,
3607,6549,209,,,,,6551,209,,,,
3608,6549,188,,,,,6551,188,,,,
3609,6549,86,6548,115,,,6550,86,6551,115,,
3610,6549,62,6548,150,,,6550,62,6551,150,,
3611,6549,7,6548,221,,,6550,221,,,,
3612,6549,11,6548,190,,,6550,190,,,,
3613,6548,212,,,,,6550,212,,,,
3614,6548,239,,,,,6550,239,,,,
3615,6549,200,,,,,6551,200,,,,
3616,6549,269,,,,,6551,269,,,,
3617,6549,53,6548,109,,,6550,53,6551,109,,
3618,6549,67,6548,180,,,6550,67,6551,180,,
3619,6549,51,6548,167,,,6550,51,6551,167,,
3620,6548,178,,,,,6550,178,,,,
3621,6548,281,,,,,6550,281,,,,
